-5.	                0.
-4.973737373737375	0.0000474365063499982
-4.947474747474747	0.00010089773632720667
-4.921212121212122	0.0001611436449828308
-4.894949494949493	0.0002290290087968704
-4.8686868686868685	0.00030551504961005155
-4.842424242424244	0.00039168244200153506
-4.816161616161615	0.0004887458603751031
-4.78989898989899	0.0005980702379401027
-4.763636363636362	0.0007211889269506759
-4.737373737373737	0.0008598239680102591
-4.711111111111112	0.001015908695947914
-4.684848484848484	0.001191612930680608
-4.658585858585859	0.0013893710235064118
-4.63232323232323	0.001611913052284062
-4.6060606060606055	0.0018622994827335146
-4.579797979797981	0.002143959637347959
-4.553535353535352	0.0024607343377344893
-4.527272727272727	0.00281692311007344
-4.501010101010099	0.0032173363661154235
-4.474747474747474	0.003667352992840538
-4.448484848484849	0.004172983801485648
-4.422222222222221	0.004740941299711731
-4.395959595959596	0.005378716257536678
-4.369696969696971	0.00609466153620213
-4.3434343434343425	0.006898083636831154
-4.317171717171718	0.007799342399503939
-4.290909090909089	0.008809959239549296
-4.264646464646464	0.009942734242040637
-4.2383838383838395	0.011211872342545648
-4.212121212121211	0.012633118696025864
-4.185858585858586	0.01422390316939373
-4.159595959595958	0.01600349367846965
-4.133333333333333	0.017993157817648237
-4.107070707070708	0.020216331890012786
-4.0808080808080796	0.022698796025167143
-4.054545454545455	0.025468853558829566
-4.028282828282826	0.028557512228289863
-4.002020202020201	0.03199866399643044
-3.9757575757575765	0.03582925943910125
-3.949494949494948	0.04008947160131218
-3.923232323232323	0.04482284303338782
-3.8969696969696948	0.05007640834770164
-3.87070707070707	0.055900783082889295
-3.844444444444445	0.06235020792518291
-3.8181818181818166	0.06948253542467514
-3.7919191919191917	0.07735914428046604
-3.7656565656565633	0.0860447640931918
-3.7393939393939384	0.09560719126067425
-3.7131313131313135	0.10611687451748415
-3.686868686868685	0.11764634662532465
-3.66060606060606	0.13026947708914974
-3.6343434343434318	0.14406051974052556
-3.608080808080807	0.15909292889659266
-3.581818181818182	0.17543791894407015
-3.5555555555555536	0.1931627450622914
-3.5292929292929287	0.21232868791084686
-3.503030303030304	0.23298873305126885
-3.4767676767676754	0.25518494727058955
-3.4505050505050505	0.2789455694425618
-3.424242424242422	0.3042818536375291
-3.397979797979797	0.33118472723468667
-3.3717171717171723	0.35962135684817115
-3.345454545454544	0.38953174951080116
-3.319191919191919	0.42082555463555754
-3.2929292929292906	0.45337927174825693
-3.2666666666666657	0.4870341066818197
-3.240404040404041	0.5215947503887142
-3.2141414141414124	0.5568293739971698
-3.1878787878787875	0.5924711343151204
-3.161616161616159	0.6282214581393442
-3.1353535353535342	0.6637553141659317
-3.1090909090909093	0.6987285822997492
-3.082828282828281	0.7327874892927629
-3.056565656565656	0.7655798997222508
-3.0303030303030276	0.7967680422657644
-3.0040404040404027	0.8260420312884849
-2.977777777777778	0.8531333394967753
-2.9515151515151494	0.8778272218372636
-2.9252525252525245	0.899973019265361
-2.8989898989898997	0.9194913148485956
-2.8727272727272712	0.9363770936854795
-2.8464646464646464	0.950698372992632
-2.820202020202018	0.9625901957567042
-2.793939393939393	0.9722443716196616
-2.7676767676767646	0.9798958329425451
-2.7414141414141397	0.9858068738104581
-2.715151515151515	0.9902507828768744
-2.6888888888888864	0.9934964180084479
-2.6626262626262616	0.9957950884888823
-2.6363636363636367	0.9973707380411003
-2.6101010101010083	0.9984139262465654
-2.5838383838383834	0.9990795784235492
-2.557575757575755	0.9994880095329793
-2.53131313131313	0.9997284025903467
-2.5050505050505016	0.9998637772397571
-2.4787878787878768	0.9999365179280827
-2.452525252525252	0.9999737041249747
-2.4262626262626235	0.9999917348379115
-2.3999999999999986	0.9999999999997669
